FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
250921;1300;1;;;
250921;1400;4;;;
250921;1500;3;;;
250921;1600;1;;;
250921;1700;1;;;
250921;1800;2;;;
250921;1900;3;;;
250921;2000;21;;;
250921;2100;56;;;
250921;2200;57;;;
250921;2300;37;;;
250922;0000;88;;;
250922;0100;17;;;
250922;0200;11;;;
250922;0300;11;;;
250922;0400;11;;;
250922;0500;19;;;
250922;0600;21;;;
250922;0700;40;;;
250922;0800;25;;;
250922;0900;17;;;
250922;1000;8;;;
250922;1100;9;;;
250922;1200;6;;;
250922;1300;5;;;
250922;1400;5;;;
250922;1500;6;;;
250922;1600;5;;;
250922;1700;7;;;
250922;1800;9;;;
250922;1900;35;;;
250922;2000;30;;;
250922;2100;31;;;
250922;2200;48;;;
250922;2300;32;;;
250923;0000;33;;;
250923;0100;26;;;
250923;0200;42;;;
250923;0300;17;;;
250923;0400;21;;;
250923;0500;13;;;
250923;0600;24;;;
250923;0700;37;;;
250923;0800;71;;;
250923;0900;34;;;
250923;1000;24;;;
250923;1100;18;;;
250923;1200;20;;;
250923;1300;21;;;
250923;1400;18;;;
250923;1500;17;;;
250923;1600;21;;;
250923;1700;20;;;
250923;1800;14;;;
250923;1900;42;;;
250923;2000;53;;;
250923;2100;50;;;
250923;2200;38;;;
250923;2300;29;;;
250924;0000;20;;;
250924;0100;28;;;
250924;0200;21;;;
250924;0300;21;;;
250924;0400;31;;;
250924;0500;20;;;
250924;0600;35;;;
250924;0700;117;;;
250924;0800;45;;;
250924;0900;24;;;
250924;1000;20;;;
250924;1100;25;;;
250924;1200;25;;;
250924;1300;29;;;
250924;1400;15;;;
250924;1500;18;;;
250924;1600;21;;;
250924;1700;27;;;
250924;1800;23;;;
250924;1900;73;;;
250924;2000;73;;;
250924;2100;54;;;
250924;2200;39;;;
250924;2300;42;;;
250925;0000;36;;;
250925;0100;30;;;
250925;0200;29;;;
250925;0300;23;;;
250925;0400;27;;;
250925;0500;14;;;
250925;0600;21;;;
250925;0700;86;;;
250925;0800;31;;;
250925;0900;29;;;
250925;1000;8;;;
250925;1100;5;;;
250925;1200;5;;;
250925;1300;8;;;
250925;1400;17;;;
250925;1500;17;;;
250925;1600;15;;;
250925;1700;22;;;
250925;1800;13;;;
250925;1900;12;;;
250925;2000;10;;;
250925;2100;8;;;
250925;2200;5;;;
250925;2300;8;;;
250926;0000;16;;;
250926;0100;16;;;
250926;0200;6;;;
250926;0300;7;;;
250926;0400;5;;;
250926;0500;5;;;
250926;0600;7;;;
250926;0700;6;;;
250926;0800;4;;;
250926;0900;7;;;
250926;1000;7;;;
250926;1100;6;;;
250926;1200;5;;;
250926;1300;9;;;
250926;1400;8;;;
250926;1500;10;;;
250926;1600;5;;;
250926;1700;4;;;
250926;1800;4;;;
250926;1900;10;;;
250926;2000;9;;;
250926;2100;39;;;
250926;2200;53;;;
250926;2300;39;;;
250927;0000;23;;;
250927;0100;15;;;
250927;0200;70;;;
250927;0300;34;;;
250927;0400;23;;;
250927;0500;24;;;
250927;0600;30;;;
250927;0700;32;;;
250927;0800;19;;;
250927;0900;17;;;
250927;1000;17;;;
250927;1100;8;;;
250927;1200;6;;;
250927;1300;7;;;
250927;1400;4;;;
250927;1500;1;;;
250927;1600;1;;;
250927;1700;1;;;
250927;1800;6;;;
250927;1900;36;;;
250927;2000;42;;;
250927;2100;33;;;
250927;2200;56;;;
250927;2300;86;;;
250928;0000;58;;;
250928;0100;41;;;
250928;0200;30;;;
250928;0300;24;;;
250928;0400;;;;
250928;0500;13;;;
250928;0600;11;;;
250928;0700;16;;;
250928;0800;11;;;
250928;0900;7;;;
250928;1000;5;;;
250928;1100;5;;;
250928;1200;3;;;
250928;1300;3;;;
250928;1400;2;;;
250928;1500;5;;;
250928;1600;6;;;
250928;1700;6;;;
250928;1800;7;;;
250928;1900;30;;;
250928;2000;29;;;
250928;2100;21;;;
250928;2200;17;;;
250928;2300;10;;;
250929;0000;8;;;
250929;0100;6;;;
250929;0200;4;;;
250929;0300;5;;;
250929;0400;6;;;
250929;0500;9;;;
250929;0600;12;;;
250929;0700;16;;;
250929;0800;12;;;
250929;0900;15;;;
250929;1000;11;;;
250929;1100;14;;;
250929;1200;10;;;
250929;1300;11;;;
250929;1400;10;;;
250929;1500;9;;;
250929;1600;13;;;
250929;1700;12;;;
250929;1800;18;;;
250929;1900;24;;;
250929;2000;32;;;
250929;2100;33;;;
250929;2200;20;;;
250929;2300;16;;;
250930;0000;24;;;
250930;0100;22;;;
250930;0200;16;;;
250930;0300;17;;;
250930;0400;20;;;
250930;0500;17;;;
250930;0600;20;;;
250930;0700;24;;;
250930;0800;18;;;
250930;0900;31;;;
250930;1000;27;;;
250930;1100;26;;;
250930;1200;60;;;
250930;1300;33;;;
250930;1400;49;;;
250930;1500;49;;;
250930;1600;45;;;
250930;1700;33;;;
250930;1800;21;;;
250930;1900;19;;;
250930;2000;18;;;
250930;2100;18;;;
250930;2200;21;;;
250930;2300;12;;;
251001;0000;10;;;
251001;0100;14;;;
251001;0200;13;;;
251001;0300;10;;;
251001;0400;9;;;
251001;0500;11;;;
251001;0600;17;;;
251001;0700;29;;;
251001;0800;11;;;
251001;0900;14;;;
251001;1000;35;;;
251001;1100;20;;;
251001;1200;18;;;
251001;1300;26;;;
251001;1400;19;;;
251001;1500;31;;;
251001;1600;28;;;
251001;1700;24;;;
251001;1800;32;;;
251001;1900;42;;;
251001;2000;43;;;
251001;2100;44;;;
251001;2200;94;;;
251001;2300;39;;;
251002;0000;39;;;
251002;0100;48;;;
251002;0200;44;;;
251002;0300;35;;;
251002;0400;30;;;
251002;0500;18;;;
251002;0600;28;;;
251002;0700;32;;;
251002;0800;21;;;
251002;0900;32;;;
251002;1000;36;;;
251002;1100;38;;;
251002;1200;44;;;
251002;1300;34;;;
251002;1400;31;;;
251002;1500;36;;;
251002;1600;28;;;
251002;1700;36;;;
251002;1800;161;;;
251002;1900;38;;;
251002;2000;54;;;
251002;2100;53;;;
251002;2200;100;;;
251002;2300;84;;;
251003;0000;37;;;
251003;0100;39;;;
251003;0200;27;;;
251003;0300;31;;;
251003;0400;31;;;
251003;0500;28;;;
251003;0600;41;;;
251003;0700;122;;;
251003;0800;48;;;
251003;0900;45;;;
251003;1000;43;;;
251003;1100;52;;;
251003;1200;32;;;
251003;1300;25;;;
251003;1400;16;;;
251003;1500;23;;;
251003;1600;14;;;
251003;1700;15;;;
251003;1800;8;;;
251003;1900;16;;;
251003;2000;7;;;
251003;2100;7;;;
251003;2200;5;;;
251003;2300;3;;;
251004;0000;3;;;
251004;0100;4;;;
251004;0200;1;;;
251004;0300;1;;;
251004;0400;5;;;
251004;0500;4;;;
251004;0600;19;;;
251004;0700;34;;;
251004;0800;17;;;
251004;0900;5;;;
251004;1000;4;;;
251004;1100;1;;;
251004;1200;3;;;
251004;1300;1;;;
251004;1400;1;;;
251004;1500;1;;;
251004;1600;1;;;
251004;1700;3;;;
251004;1800;3;;;
251004;1900;3;;;
251004;2000;5;;;
251004;2100;8;;;
251004;2200;6;;;
251004;2300;8;;;
251005;0000;6;;;
251005;0100;7;;;
251005;0200;5;;;
251005;0300;3;;;
251005;0400;3;;;
251005;0500;1;;;
251005;0600;1;;;
251005;0700;5;;;
251005;0800;3;;;
251005;0900;4;;;
251005;1000;4;;;
251005;1100;1;;;
251005;1200;3;;;
251005;1300;3;;;
251005;1400;3;;;
251005;1500;1;;;
251005;1600;4;;;
251005;1700;3;;;
251005;1800;4;;;
251005;1900;17;;;
251005;2000;23;;;
251005;2100;27;;;
251005;2200;16;;;
251005;2300;10;;;
251006;0000;10;;;
251006;0100;8;;;
251006;0200;6;;;
251006;0300;3;;;
251006;0400;3;;;
251006;0500;9;;;
251006;0600;11;;;
251006;0700;7;;;
251006;0800;7;;;
251006;0900;5;;;
251006;1000;5;;;
251006;1100;5;;;
251006;1200;2;;;
251006;1300;3;;;
251006;1400;4;;;
251006;1500;5;;;
251006;1600;7;;;
251006;1700;8;;;
251006;1800;10;;;
251006;1900;18;;;
251006;2000;15;;;
251006;2100;13;;;
251006;2200;14;;;
251006;2300;11;;;
251007;0000;9;;;
251007;0100;11;;;
251007;0200;7;;;
251007;0300;5;;;
251007;0400;5;;;
251007;0500;10;;;
251007;0600;13;;;
251007;0700;10;;;
251007;0800;6;;;
251007;0900;9;;;
251007;1000;16;;;
251007;1100;7;;;
251007;1200;12;;;
251007;1300;12;;;
251007;1400;13;;;
251007;1500;10;;;
251007;1600;18;;;
251007;1700;10;;;
251007;1800;13;;;
251007;1900;22;;;
251007;2000;28;;;
251007;2100;26;;;
251007;2200;20;;;
251007;2300;6;;;
251008;0000;9;;;
251008;0100;8;;;
251008;0200;6;;;
251008;0300;4;;;
251008;0400;8;;;
251008;0500;11;;;
251008;0600;10;;;
251008;0700;12;;;
251008;0800;15;;;
251008;0900;11;;;
251008;1000;24;;;
251008;1100;14;;;
251008;1200;16;;;
251008;1300;22;;;
251008;1400;16;;;
251008;1500;19;;;
251008;1600;24;;;
251008;1700;28;;;
251008;1800;47;;;
251008;1900;46;;;
251008;2000;38;;;
251008;2100;30;;;
251008;2200;52;;;
251008;2300;73;;;
251009;0000;62;;;
251009;0100;43;;;
251009;0200;42;;;
251009;0300;29;;;
251009;0400;30;;;
251009;0500;20;;;
251009;0600;114;;;
251009;0700;25;;;
251009;0800;15;;;
251009;0900;18;;;
251009;1000;30;;;
251009;1100;45;;;
251009;1200;46;;;
251009;1300;74;;;
251009;1400;39;;;
251009;1500;29;;;
251009;1600;32;;;
251009;1700;50;;;
251009;1800;42;;;
251009;1900;133;;;
251009;2000;47;;;
251009;2100;64;;;
251009;2200;121;;;
251009;2300;81;;;
251010;0000;65;;;
251010;0100;45;;;
251010;0200;41;;;
251010;0300;27;;;
251010;0400;22;;;
251010;0500;23;;;
251010;0600;114;;;
251010;0700;56;;;
251010;0800;89;;;
251010;0900;54;;;
251010;1000;39;;;
251010;1100;52;;;
251010;1200;27;;;
251010;1300;28;;;
251010;1400;20;;;
251010;1500;20;;;
251010;1600;19;;;
251010;1700;17;;;
251010;1800;8;;;
251010;1900;8;;;
251010;2000;13;;;
251010;2100;7;;;
251010;2200;3;;;
251010;2300;4;;;
251011;0000;4;;;
251011;0100;11;;;
251011;0200;8;;;
251011;0300;4;;;
251011;0400;1;;;
251011;0500;1;;;
251011;0600;3;;;
251011;0700;1;;;
251011;0800;2;;;
251011;0900;2;;;
251011;1000;4;;;
251011;1100;5;;;
251011;1200;4;;;
251011;1300;1;;;
251011;1400;1;;;
251011;1500;2;;;
251011;1600;1;;;
251011;1700;6;;;
251011;1800;10;;;
251011;1900;11;;;
251011;2000;12;;;
251011;2100;9;;;
251011;2200;10;;;
251011;2300;6;;;
251012;0000;5;;;
251012;0100;3;;;
251012;0200;5;;;
251012;0300;6;;;
251012;0400;3;;;
251012;0500;2;;;
251012;0600;9;;;
251012;0700;6;;;
251012;0800;3;;;
251012;0900;4;;;
251012;1000;8;;;
251012;1100;5;;;
251012;1200;7;;;
251012;1300;5;;;
251012;1400;4;;;
251012;1500;1;;;
251012;1600;1;;;
251012;1700;7;;;
251012;1800;8;;;
251012;1900;14;;;
251012;2000;19;;;
251012;2100;25;;;
251012;2200;22;;;
251012;2300;19;;;
251013;0000;13;;;
251013;0100;14;;;
251013;0200;14;;;
251013;0300;9;;;
251013;0400;11;;;
251013;0500;8;;;
251013;0600;10;;;
251013;0700;11;;;
251013;0800;17;;;
251013;0900;8;;;
251013;1000;12;;;
251013;1100;15;;;
251013;1200;12;;;
251013;1300;;;;
251013;1400;;19;;
251013;1500;;;;
251013;1600;;;;
251013;1700;;;;
251013;1800;;;;
251013;1900;;;;
251013;2000;;;;
251013;2100;;;;
251013;2200;;;;
251013;2300;;;;
251014;0000;;;;
251014;0100;;;;
251014;0200;;;;
251014;0300;;;;
251014;0400;;;;
251014;0500;;;;
251014;0600;;;;
251014;0700;;;;
251014;0800;;;;
251014;0900;;;;
251014;1000;;;;
251014;1100;23;;;
251014;1200;21;;;
251014;1300;23;;;
251014;1400;3;;;
251014;1500;4;;;
251014;1600;5;;;
251014;1700;29;;;
251014;1800;21;;;
251014;1900;24;;;
251014;2000;16;;;
251014;2100;40;;;
251014;2200;79;;;
251014;2300;56;;;
251015;0000;6;;;
251015;0100;6;;;
251015;0200;5;;;
251015;0300;15;;;
251015;0400;10;;;
251015;0500;8;;;
251015;0600;22;;;
251015;0700;51;;;
251015;0800;26;;;
251015;0900;17;;;
251015;1000;32;;;
251015;1100;33;;;
251015;1200;39;;;
251015;1300;29;;;
251015;1400;9;;;
251015;1500;22;;;
251015;1600;25;;;
251015;1700;15;;;
251015;1800;44;;;
251015;1900;39;;;
251015;2000;33;;;
251015;2100;19;;;
251015;2200;13;;;
251015;2300;11;;;
251016;0000;6;;;
251016;0100;6;;;
251016;0200;6;;;
251016;0300;6;;;
251016;0400;9;;;
251016;0500;8;;;
251016;0600;36;;;
251016;0700;31;;;
251016;0800;21;;;
251016;0900;34;;;
251016;1000;31;;;
251016;1100;51;;;
251016;1200;29;;;
251016;1300;109;;;
251016;1400;82;;;
251016;1500;20;;;
251016;1600;31;;;
251016;1700;33;;;
251016;1800;41;;;
251016;1900;46;;;
251016;2000;65;;;
251016;2100;134;;;
251016;2200;24;;;
251016;2300;15;;;
251017;0000;11;;;
251017;0100;9;;;
251017;0200;11;;;
251017;0300;10;;;
251017;0400;8;;;
251017;0500;11;;;
251017;0600;105;;;
251017;0700;42;;;
251017;0800;19;;;
251017;0900;21;;;
251017;1000;21;;;
251017;1100;37;;;
251017;1200;21;;;
251017;1300;39;;;
251017;1400;24;;;
251017;1500;36;;;
251017;1600;59;;;
251017;1700;26;;;
251017;1800;48;;;
251017;1900;48;;;
251017;2000;46;;;
251017;2100;41;;;
251017;2200;46;;;
251017;2300;55;;;
251018;0000;57;;;
251018;0100;62;;;
251018;0200;34;;;
251018;0300;21;;;
251018;0400;18;;;
251018;0500;16;;;
251018;0600;59;;;
251018;0700;23;;;
251018;0800;30;;;
251018;0900;37;;;
251018;1000;38;;;
251018;1100;31;;;
251018;1200;33;;;
251018;1300;34;;;
251018;1400;43;;;
251018;1500;58;;;
251018;1600;53;;;
251018;1700;56;;;
251018;1800;144;;;
251018;1900;50;;;
251018;2000;63;;;
251018;2100;79;;;
251018;2200;195;;;
251018;2300;92;;;
251019;0000;81;;;
251019;0100;69;;;
251019;0200;34;;;
251019;0300;28;;;
251019;0400;29;;;
251019;0500;27;;;
251019;0600;21;;;
251019;0700;26;;;
251019;0800;34;;;
251019;0900;30;;;
251019;1000;22;;;
251019;1100;35;;;
251019;1200;29;;;
251019;1300;26;;;
251019;1400;18;;;
251019;1500;15;;;
251019;1600;17;;;
251019;1700;19;;;
251019;1800;19;;;
251019;1900;19;;;
251019;2000;19;;;
251019;2100;28;;;
251019;2200;16;;;
251019;2300;20;;;
251020;0000;18;;;
251020;0100;10;;;
251020;0200;12;;;
251020;0300;11;;;
251020;0400;8;;;
251020;0500;7;;;
251020;0600;75;;;
251020;0700;23;;;
251020;0800;20;;;
251020;0900;32;;;
251020;1000;27;;;
251020;1100;22;;;
251020;1200;45;;;
251020;1300;31;;;
251020;1400;20;;;
251020;1500;35;;;
251020;1600;35;;;
251020;1700;31;;;
251020;1800;72;;;
251020;1900;56;;;
251020;2000;13;;;
251020;2100;8;;;
251020;2200;10;;;
251020;2300;8;;;
251021;0000;8;;;
251021;0100;7;;;
251021;0200;13;;;
251021;0300;13;;;
251021;0400;17;;;
251021;0500;11;;;
251021;0600;87;;;
251021;0700;87;;;
251021;0800;32;;;
251021;0900;25;;;
251021;1000;43;;;
251021;1100;18;;;
251021;1200;24;;;
251021;1300;21;;;
251021;1400;33;;;
251021;1500;34;;;
251021;1600;47;;;
251021;1700;52;;;
251021;1800;55;;;
251021;1900;82;;;
251021;2000;51;;;
251021;2100;25;;;
251021;2200;21;;;
251021;2300;19;;;
251022;0000;17;;;
251022;0100;20;;;
251022;0200;15;;;
251022;0300;13;;;
251022;0400;10;;;
251022;0500;29;;;
251022;0600;36;;;
251022;0700;62;;;
251022;0800;45;;;
251022;0900;46;;;
251022;1000;43;;;
251022;1100;42;;;
251022;1200;36;;;
251022;1300;32;;;
251022;1400;20;;;
251022;1500;23;;;
251022;1600;207;;;
251022;1700;143;;;
251022;1800;207;;;
251022;1900;109;;;
251022;2000;18;;;
251022;2100;11;;;
251022;2200;649;;;
251022;2300;16;;;
251023;0000;17;;;
251023;0100;9;;;
251023;0200;13;;;
251023;0300;13;;;
251023;0400;15;;;
251023;0500;21;;;
251023;0600;189;;;
251023;0700;165;;;
251023;0800;61;;;
251023;0900;74;;;
251023;1000;43;;;
251023;1100;63;;;
251023;1200;59;;;
251023;1300;86;;;
251023;1400;;;;
251023;1500;;;;
251023;1600;159;;;
251023;1700;147;;;
251023;1800;63;;;
251023;1900;81;;;
251023;2000;70;;;
251023;2100;34;;;
251023;2200;26;;;
251023;2300;9;;;
251024;0000;57;;;
251024;0100;6;;;
251024;0200;6;;;
251024;0300;6;;;
251024;0400;27;;;
251024;0500;19;;;
251024;0600;149;;;
251024;0700;58;;;
251024;0800;30;;;
251024;0900;;;;
251024;1000;;;0;
251024;1100;;;0;
251024;1200;;;0;
251024;1300;;;0;
251024;1400;;;0;
251024;1500;;;7;
251024;1600;;;5;
251024;1700;;;2;
251024;1800;;;5;
251024;1900;;;6;
251024;2000;;;6;
251024;2100;;;9;
251024;2200;;;9;
251024;2300;;;8;
251025;0000;;;7;
251025;0100;;;4;
251025;0200;;;3;
251025;0300;;;5;
251025;0400;;;5;
251025;0500;;;5;
251025;0600;;;5;
251025;0700;;;3;
251025;0800;;;1;
251025;0900;;;1;
251025;1000;;;;
251025;1100;;;;
251025;1200;;;;
251025;1300;;;;
251025;1400;;;;
251025;1500;;;;
251025;1600;;;;
251025;1700;;;;
251025;1800;;;;
251025;1900;;;;
251025;2000;;;;
251025;2100;;;;
251025;2200;;;;
251025;2300;;;;
251026;0000;;;;
251026;0100;;;;
251026;0200;;;;
251026;0300;;;;
251026;0400;;;;
251026;0500;;;;
251026;0600;;;;
251026;0700;;;;
251026;0800;;;;
251026;0900;;;;
251026;1000;;;;
251026;1100;;;;
251026;1200;;;;
251026;1300;;;;
251026;1400;;;3;
251026;1500;;;0;
251026;1600;;;0;
251026;1700;;;3;
251026;1800;;;1;
251026;1900;;;1;
251026;2000;;;4;
251026;2100;;;2;
251026;2200;;;4;
251026;2300;;;5;
251027;0000;;;2;
251027;0100;;;1;
251027;0200;;;2;
251027;0300;;;3;
251027;0400;;;0;
251027;0500;;;2;
251027;0600;;;4;
251027;0700;;;4;
251027;0800;;;3;
251027;0900;;;2;
251027;1000;;;1;
251027;1100;;;3;
251027;1200;;;2;
251027;1300;;;0;
251027;1400;;;0;
251027;1500;;;2;
251027;1600;;;2;
251027;1700;;;1;
251027;1800;;;3;
251027;1900;;;5;
251027;2000;;;6;
251027;2100;;;4;
251027;2200;;;1;
251027;2300;;;8;
251028;0000;;;8;
251028;0100;;;6;
251028;0200;;;4;
251028;0300;;;5;
251028;0400;;;4;
251028;0500;;;2;
251028;0600;;;5;
251028;0700;;;4;
251028;0800;;;4;
251028;0900;;;2;
251028;1000;;;0;
251028;1100;;;1;
251028;1200;;;1;
251028;1300;;;;
251028;1400;;;0;
251028;1500;;;;
251028;1600;34;;;
251028;1700;94;;;
251028;1800;46;;;
251028;1900;37;;;
251028;2000;26;;;
251028;2100;21;;;
251028;2200;24;;;
251028;2300;21;;;
251029;0000;16;;;
251029;0100;21;;;
251029;0200;17;;;
251029;0300;21;;;
251029;0400;16;;;
251029;0500;24;;;
251029;0600;75;;;
251029;0700;50;;;
251029;0800;38;;;
251029;0900;43;;;
251029;1000;40;;;
251029;1100;35;;;
251029;1200;36;;;
251029;1300;42;;;
251029;1400;38;;;
251029;1500;37;;;
251029;1600;29;;;
251029;1700;37;;;
251029;1800;35;;;
251029;1900;37;;;
251029;2000;21;;;
251029;2100;18;;;
251029;2200;8;;;
251029;2300;7;;;
251030;0000;17;;;
251030;0100;18;;;
251030;0200;47;;;
251030;0300;52;;;
251030;0400;38;;;
251030;0500;47;;;
251030;0600;59;;;
251030;0700;65;;;
251030;0800;39;;;
251030;0900;45;;;
251030;1000;42;;;
251030;1100;45;;;
251030;1200;82;;;
251030;1300;63;;;
251030;1400;33;;;
251030;1500;50;;;
251030;1600;31;;;
251030;1700;50;;;
251030;1800;36;;;
251030;1900;27;;;
251030;2000;18;;;
251030;2100;12;;;
251030;2200;9;;;
251030;2300;32;;;
251031;0000;12;;;
251031;0100;17;;;
251031;0200;21;;;
251031;0300;236;;;
251031;0400;47;;;
251031;0500;19;;;
251031;0600;24;;;
251031;0700;29;;;
251031;0800;16;;;
251031;0900;17;;;
251031;1000;20;;;
251031;1100;15;;;
251031;1200;14;;;
251031;1300;12;;;
251031;1400;18;;;
251031;1500;15;;;
251031;1600;19;;;
251031;1700;18;;;
251031;1800;16;;;
251031;1900;22;;;
251031;2000;18;;;
251031;2100;21;;;
251031;2200;32;;;
251031;2300;14;;;
251101;0000;20;;;
251101;0100;18;;;
251101;0200;15;;;
251101;0300;13;;;
251101;0400;15;;;
251101;0500;19;;;
251101;0600;21;;;
251101;0700;13;;;
251101;0800;16;;;
251101;0900;16;;;
251101;1000;12;;;
251101;1100;16;;;
251101;1200;14;;;
251101;1300;16;;;
251101;1400;13;;;
251101;1500;14;;;
251101;1600;12;;;
251101;1700;13;;;
251101;1800;38;;;
251101;1900;24;;;
251101;2000;38;;;
251101;2100;52;;;
251101;2200;39;;;
251101;2300;30;;;
251102;0000;27;;;
251102;0100;29;;;
251102;0200;36;;;
251102;0300;17;;;
251102;0400;17;;;
251102;0500;17;;;
251102;0600;16;;;
251102;0700;13;;;
251102;0800;12;;;
251102;0900;11;;;
251102;1000;18;;;
251102;1100;18;;;
251102;1200;13;;;
251102;1300;15;;;
251102;1400;13;;;
251102;1500;13;;;
251102;1600;11;;;
251102;1700;27;;;
251102;1800;20;;;
251102;1900;20;;;
251102;2000;12;;;
251102;2100;16;;;
251102;2200;29;;;
251102;2300;15;;;
251103;0000;18;;;
251103;0100;16;;;
251103;0200;15;;;
251103;0300;11;;;
251103;0400;11;;;
251103;0500;18;;;
251103;0600;63;;;
251103;0700;88;;;
251103;0800;26;;;
251103;0900;30;;;
251103;1000;24;;;
251103;1100;18;;;
251103;1200;30;;;
251103;1300;41;;;
251103;1400;26;;;
251103;1500;24;;;
251103;1600;21;;;
251103;1700;18;;;
251103;1800;19;;;
251103;1900;17;;;
251103;2000;8;;;
251103;2100;9;;;
251103;2200;11;;;
251103;2300;11;;;
251104;0000;10;;;
251104;0100;13;;;
251104;0200;9;;;
251104;0300;12;;;
251104;0400;11;;;
251104;0500;15;;;
251104;0600;47;;;
251104;0700;62;;;
251104;0800;32;;;
251104;0900;21;;;
251104;1000;18;;;
251104;1100;29;;;
251104;1200;22;;;
251104;1300;37;;;
251104;1400;21;;;
251104;1500;24;;;
251104;1600;25;;;
251104;1700;28;;;
251104;1800;106;;;
251104;1900;17;;;
251104;2000;14;;;
251104;2100;17;;;
251104;2200;20;;;
251104;2300;16;;;
251105;0000;18;;;
251105;0100;16;;;
251105;0200;21;;;
251105;0300;14;;;
251105;0400;21;;;
251105;0500;21;;;
251105;0600;55;;;
251105;0700;128;;;
251105;0800;52;;;
251105;0900;63;;;
251105;1000;35;;;
251105;1100;48;;;
251105;1200;32;;;
251105;1300;42;;;
251105;1400;33;;;
251105;1500;48;;;
251105;1600;45;;;
251105;1700;36;;;
251105;1800;41;;;
251105;1900;39;;;
251105;2000;24;;;
251105;2100;30;;;
251105;2200;23;;;
251105;2300;19;;;
251106;0000;22;;;
251106;0100;19;;;
251106;0200;21;;;
251106;0300;22;;;
251106;0400;21;;;
251106;0500;25;;;
251106;0600;42;;;
251106;0700;33;;;
251106;0800;31;;;
251106;0900;47;;;
251106;1000;24;;;
251106;1100;46;;;
251106;1200;29;;;
251106;1300;34;;;
251106;1400;20;;;
251106;1500;20;;;
251106;1600;13;;;
251106;1700;12;;;
251106;1800;29;;;
251106;1900;36;;;
251106;2000;19;;;
251106;2100;21;;;
251106;2200;31;;;
251106;2300;27;;;
251107;0000;26;;;
251107;0100;20;;;
251107;0200;15;;;
251107;0300;12;;;
251107;0400;15;;;
251107;0500;19;;;
251107;0600;46;;;
251107;0700;75;;;
251107;0800;43;;;
251107;0900;35;;;
251107;1000;25;;;
251107;1100;24;;;
251107;1200;15;;;
251107;1300;16;;;
251107;1400;40;;;
251107;1500;20;;;
251107;1600;21;;;
251107;1700;8;;;
251107;1800;18;;;
251107;1900;25;;;
251107;2000;21;;;
251107;2100;16;;;
251107;2200;37;;;
251107;2300;23;;;
251108;0000;33;;;
251108;0100;16;;;
251108;0200;23;;;
251108;0300;28;;;
251108;0400;80;;;
251108;0500;27;;;
251108;0600;62;;;
251108;0700;49;;;
251108;0800;42;;;
251108;0900;56;;;
251108;1000;31;;;
251108;1100;31;;;
251108;1200;23;;;
251108;1300;33;;;
251108;1400;38;;;
251108;1500;32;;;
251108;1600;35;;;
251108;1700;36;;;
251108;1800;33;;;
251108;1900;20;;;
251108;2000;22;;;
251108;2100;16;;;
251108;2200;21;;;
251108;2300;16;;;
251109;0000;21;;;
251109;0100;17;;;
251109;0200;21;;;
251109;0300;22;;;
251109;0400;15;;;
251109;0500;14;;;
251109;0600;21;;;
251109;0700;16;;;
251109;0800;16;;;
251109;0900;13;;;
251109;1000;19;;;
251109;1100;13;;;
251109;1200;13;;;
251109;1300;15;;;
251109;1400;15;;;
251109;1500;17;;;
251109;1600;11;;;
251109;1700;11;;;
251109;1800;14;;;
251109;1900;18;;;
251109;2000;20;;;
251109;2100;16;;;
251109;2200;15;;;
251109;2300;12;;;
251110;0000;12;;;
251110;0100;17;;;
251110;0200;15;;;
251110;0300;11;;;
251110;0400;248;;;
251110;0500;21;;;
251110;0600;44;;;
251110;0700;33;;;
251110;0800;30;;;
251110;0900;29;;;
251110;1000;27;;;
251110;1100;33;;;
251110;1200;32;;;
251110;1300;31;;;
251110;1400;14;;;
251110;1500;;;;
251110;1600;33;;;
251110;1700;37;;;
251110;1800;20;;;
251110;1900;25;;;
251110;2000;14;;;
251110;2100;14;;;
251110;2200;10;;;
251110;2300;7;;;
251111;0000;5;;;
251111;0100;7;;;
251111;0200;8;;;
251111;0300;6;;;
251111;0400;5;;;
251111;0500;30;;;
251111;0600;73;;;
251111;0700;62;;;
251111;0800;16;;;
251111;0900;11;;;
251111;1000;13;;;
251111;1100;15;;;
251111;1200;9;;;
251111;1300;18;;;
251111;1400;31;;;
251111;1500;14;;;
251111;1600;26;;;
251111;1700;38;;;
251111;1800;32;;;
251111;1900;40;;;
251111;2000;31;;;
251111;2100;19;;;
251111;2200;12;;;
251111;2300;10;;;
251112;0000;11;;;
251112;0100;8;;;
251112;0200;13;;;
251112;0300;11;;;
251112;0400;12;;;
251112;0500;9;;;
251112;0600;34;;;
251112;0700;24;;;
251112;0800;21;;;
251112;0900;55;;;
251112;1000;33;;;
251112;1100;52;;;
251112;1200;65;;;
251112;1300;55;;;
251112;1400;71;;;
251112;1500;52;;;
251112;1600;49;;;
251112;1700;66;;;
251112;1800;54;;;
251112;1900;67;;;
251112;2000;160;;;
251112;2100;76;;;
251112;2200;60;;;
251112;2300;316;;;
251113;0000;24;;;
251113;0100;12;;;
251113;0200;15;;;
251113;0300;12;;;
251113;0400;9;;;
251113;0500;11;;;
251113;0600;47;;;
251113;0700;49;;;
251113;0800;17;;;
251113;0900;31;;;
251113;1000;24;;;
251113;1100;32;;;
251113;1200;90;;;
251113;1300;37;;;
